PreTrainingPAS4_loop.thisRepN,PreTrainingPAS4_loop.thisTrialN,PreTrainingPAS4_loop.thisN,PreTrainingPAS4_loop.thisIndex,PreTrainingPAS1_loop.thisRepN,PreTrainingPAS1_loop.thisTrialN,PreTrainingPAS1_loop.thisN,PreTrainingPAS1_loop.thisIndex,RepeatCV_loop.thisRepN,RepeatCV_loop.thisTrialN,RepeatCV_loop.thisN,RepeatCV_loop.thisIndex,TrainingCV_loop.thisRepN,TrainingCV_loop.thisTrialN,TrainingCV_loop.thisN,TrainingCV_loop.thisIndex,TrainingCAL_loop.thisRepN,TrainingCAL_loop.thisTrialN,TrainingCAL_loop.thisN,TrainingCAL_loop.thisIndex,blocks_loop.thisRepN,blocks_loop.thisTrialN,blocks_loop.thisN,blocks_loop.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,TrainingPAS1_loop.thisRepN,TrainingPAS1_loop.thisTrialN,TrainingPAS1_loop.thisN,TrainingPAS1_loop.thisIndex,spacebarWelcome0.started,spacebarWelcome0.keys,spacebarWelcome0.rt,spacebarWelcome1.started,gaborWelcome1.started,maskWelcome1.started,textMaskWelcome1.started,spacebarWelcome1.keys,spacebarWelcome1.rt,spacebarWelcome2.started,spacebarWelcome2.keys,spacebarWelcome2.rt,textInst_PreTrainingPAS4.started,spacebarPreTrainingPAS4.started,spacebarPreTrainingPAS4.keys,spacebarPreTrainingPAS4.rt,textPreTrainingPAS1.started,spacebarPreTrainingPAS1.started,spacebarPreTrainingPAS1.keys,spacebarPreTrainingPAS1.rt,textQUEST0.started,spacebarQUEST0.started,spacebarQUEST0.keys,spacebarQUEST0.rt,spacebar0.started,spacebar0.keys,spacebar0.rt,spacebar1.started,spacebar1.keys,spacebar1.rt,textInstructions2.started,spacebar2.started,Gabor1Inst2.started,Gabor2Inst2.started,Gabor3Inst2.started,Gabor4Inst2.started,spacebar2.keys,spacebar2.rt,textInstructionsPAS.started,spacebarInstPAS.started,spacebarInstPAS.keys,spacebarInstPAS.rt,textInstructions3.started,spacebar3.started,spacebar3.keys,spacebar3.rt,WMresp_CV,WMresp_CV_acc,oriMemo_CV,gyre_CV,oriTest_CV,feedbackText.started,feedbackText.stopped,sliderCV.started,PAStextCV.started,PASkeyCV.started,sliderCV.response,sliderCV.rt,PASkeyCV.keys,PASkeyCV.corr,PASkeyCV.rt,TextInstructionsCAL.started,spacebarCAL.started,spacebarCAL.keys,spacebarCAL.rt,contrast,WMresp_CAL,WMresp_CAL_acc,oriMemo_CAL,gyre_CAL,oriTest_CAL,cue_CAL,sliderCAL.started,PAStextCAL.started,PASkeyCAL.started,sliderCAL.response,sliderCAL.rt,PASkeyCAL.keys,PASkeyCAL.corr,PASkeyCAL.rt,propUnseen_CAL,textStart.started,spacebar4.started,spacebar4.keys,spacebar4.rt,three.started,three.stopped,two.started,two.stopped,one.started,one.stopped,blank_countdown.started,blank_countdown.stopped,WMresp,WMresp_acc,oriMemo,gyre,oriTest,cue,slider.started,textPAS_firstGabor.started,PASkey.started,slider.response,slider.rt,PASkey.keys,PASkey.corr,PASkey.rt,spacebarContinue.started,textBreak.started,spacebarContinue.keys,spacebarContinue.rt,spacebar_reminder.keys,spacebar_TrainingPAS1.keys,spacebar_endpractice.keys,spacebar_reminder.started,textReminder.started,spacebar_reminder.rt,textInst_TrainingPAS1.started,spacebar_TrainingPAS1.started,spacebar_TrainingPAS1.rt,textend_practicePAS1.started,spacebar_endpractice.started,spacebar_endpractice.rt,textThanks.started,buttonURL.started,buttonURL.numClicks,buttonURL.timesOn,buttonURL.timesOff,laboratory,participant,session,date,expName,psychopyVersion,frameRate
,,,,,,,,,,,,,,,,,,,,9,0,9,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1224781,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,10,30,40,1,4278.653143,4278.653143,4278.653143,None,None,1,1,0.3540163,,,,,,,,,,,,,,,,,,,,,,10,2,2,2024-10-14_21h00.12.626,uWM_experiment,2022.2.3,59.97821591
,,,,,,,,,,,,,,,,,,,,9,0,9,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,160,-30,130,0,4285.970151,4285.970151,4285.970151,None,None,1,1,0.7332492,,,,,,,,,,,,,,,,,,,,,,10,2,2,2024-10-14_21h00.12.626,uWM_experiment,2022.2.3,59.97821591
,,,,,,,,,,,,,,,,,,,,9,0,9,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1324781,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,100,30,130,1,4294.670502,4294.670502,4294.670502,None,None,1,1,0.6569209,,,,,,,,,,,,,,,,,,,,,,10,2,2,2024-10-14_21h00.12.626,uWM_experiment,2022.2.3,59.97821591
,,,,,,,,,,,,,,,,,,,,9,0,9,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,70,30,100,0,4302.420868,4302.420868,4302.420868,None,None,1,1,1.1063674,,,,,,,,,,,,,,,,,,,,,,10,2,2,2024-10-14_21h00.12.626,uWM_experiment,2022.2.3,59.97821591
,,,,,,,,,,,,,,,,,,,,9,0,9,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1424781,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,100,30,130,1,4311.771278,4311.771278,4311.771278,None,None,1,1,0.6279339,,,,,,,,,,,,,,,,,,,,,,10,2,2,2024-10-14_21h00.12.626,uWM_experiment,2022.2.3,59.97821591
,,,,,,,,,,,,,,,,,,,,9,0,9,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1524781,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,160,30,190,1,4318.154901,4318.154901,4318.154901,None,None,1,1,0.7324892,,,,,,,,,,,,,,,,,,,,,,10,2,2,2024-10-14_21h00.12.626,uWM_experiment,2022.2.3,59.97821591
,,,,,,,,,,,,,,,,,,,,9,0,9,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1624781,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,70,-30,40,1,4324.555171,4324.555171,4324.555171,None,None,2,0,0.7641967,,,,,,,,,,,,,,,,,,,,,,10,2,2,2024-10-14_21h00.12.626,uWM_experiment,2022.2.3,59.97821591
,,,,,,,,,,,,,,,,,,,,9,0,9,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,130,30,160,0,4333.822248,4333.822248,4333.822248,None,None,1,1,0.744964,,,,,,,,,,,,,,,,,,,,,,10,2,2,2024-10-14_21h00.12.626,uWM_experiment,2022.2.3,59.97821591
,,,,,,,,,,,,,,,,,,,,9,0,9,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1524781,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,40,30,70,1,4341.389253,4341.389253,4341.389253,None,None,1,1,0.2739779,,,,,,,,,,,,,,,,,,,,,,10,2,2,2024-10-14_21h00.12.626,uWM_experiment,2022.2.3,59.97821591
,,,,,,,,,,,,,,,,,,,,9,0,9,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1624781,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,100,30,130,1,4347.706161,4347.706161,4347.706161,None,None,1,1,0.3411342,,,,,,,,,,,,,,,,,,,,,,10,2,2,2024-10-14_21h00.12.626,uWM_experiment,2022.2.3,59.97821591
,,,,,,,,,,,,,,,,,,,,9,0,9,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,40,30,70,0,4355.023158,4355.023158,4355.023158,None,None,1,1,0.3282141,,,,,,,,,,,,,,,,,,,,,,10,2,2,2024-10-14_21h00.12.626,uWM_experiment,2022.2.3,59.97821591
,,,,,,,,,,,,,,,,,,,,9,0,9,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1724781,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,100,-30,70,1,4362.006801,4362.006801,4362.006801,None,None,1,1,0.3523622,,,,,,,,,,,,,,,,,,,,,,10,2,2,2024-10-14_21h00.12.626,uWM_experiment,2022.2.3,59.97821591
,,,,,,,,,,,,,,,,,,,,9,0,9,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,70,30,100,0,4369.407124,4369.407124,4369.407124,None,None,1,1,0.5121324,,,,,,,,,,,,,,,,,,,,,,10,2,2,2024-10-14_21h00.12.626,uWM_experiment,2022.2.3,59.97821591
,,,,,,,,,,,,,,,,,,,,9,0,9,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,160,30,190,0,4376.474123,4376.474123,4376.474123,None,None,1,1,0.2370572,,,,,,,,,,,,,,,,,,,,,,10,2,2,2024-10-14_21h00.12.626,uWM_experiment,2022.2.3,59.97821591
,,,,,,,,,,,,,,,,,,,,9,0,9,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4376.740768,4376.740768,space,105.2586808,None,None,,,,,,,,,,,,,,,,10,2,2,2024-10-14_21h00.12.626,uWM_experiment,2022.2.3,59.97821591
,,,,,,,,,,,,,,,,,,,,9,0,9,0,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2,2,2024-10-14_21h00.12.626,uWM_experiment,2022.2.3,59.97821591
,,,,,,,,,,,,,,,,,,,,9,0,9,0,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2,2,2024-10-14_21h00.12.626,uWM_experiment,2022.2.3,59.97821591
,,,,,,,,,,,,,,,,,,,,10,0,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1824781,,,,,,,,,,,,,,,,,,,,4482.028728,4482.728775,4483.028768,4483.728792,4484.028814,4484.728831,4484.728831,4485.045533,left,0,130,30,160,1,4491.745838,4491.745838,4491.745838,None,None,1,1,1.4775725,,,,,,,None,,,,,,,,,,,,,,,10,2,2,2024-10-14_21h00.12.626,uWM_experiment,2022.2.3,59.97821591
,,,,,,,,,,,,,,,,,,,,10,0,10,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1924781,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,40,-30,10,1,4502.196275,4502.196275,4502.196275,None,None,1,1,0.5230263,,,,,,,,,,,,,,,,,,,,,,10,2,2,2024-10-14_21h00.12.626,uWM_experiment,2022.2.3,59.97821591
,,,,,,,,,,,,,,,,,,,,10,0,10,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,100,-30,70,0,4511.313348,4511.313348,4511.313348,None,None,1,1,0.6539167,,,,,,,,,,,,,,,,,,,,,,10,2,2,2024-10-14_21h00.12.626,uWM_experiment,2022.2.3,59.97821591
,,,,,,,,,,,,,,,,,,,,10,0,10,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2024781,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,100,30,130,1,4518.563678,4518.563678,4518.563678,None,None,1,1,0.8035243,,,,,,,,,,,,,,,,,,,,,,10,2,2,2024-10-14_21h00.12.626,uWM_experiment,2022.2.3,59.97821591
,,,,,,,,,,,,,,,,,,,,10,0,10,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2124781,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,130,30,160,1,4526.997368,4526.997368,4526.997368,None,None,1,1,0.32991,,,,,,,,,,,,,,,,,,,,,,10,2,2,2024-10-14_21h00.12.626,uWM_experiment,2022.2.3,59.97821591
,,,,,,,,,,,,,,,,,,,,10,0,10,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,40,-30,10,0,4534.914402,4534.914402,4534.914402,None,None,1,1,0.2128669,,,,,,,,,,,,,,,,,,,,,,10,2,2,2024-10-14_21h00.12.626,uWM_experiment,2022.2.3,59.97821591
,,,,,,,,,,,,,,,,,,,,10,0,10,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2224781,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,40,30,70,1,4541.397999,4541.397999,4541.397999,None,None,1,1,0.3051914,,,,,,,,,,,,,,,,,,,,,,10,2,2,2024-10-14_21h00.12.626,uWM_experiment,2022.2.3,59.97821591
,,,,,,,,,,,,,,,,,,,,10,0,10,0,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2324781,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,40,-30,10,1,4547.314918,4547.314918,4547.314918,None,None,1,1,0.5164953,,,,,,,,,,,,,,,,,,,,,,10,2,2,2024-10-14_21h00.12.626,uWM_experiment,2022.2.3,59.97821591
,,,,,,,,,,,,,,,,,,,,10,0,10,0,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,130,30,160,2,4555.98198,4555.98198,4555.98198,None,None,4,0,0.96923,,,,,,,,,,,,,,,,,,,,,,10,2,2,2024-10-14_21h00.12.626,uWM_experiment,2022.2.3,59.97821591
,,,,,,,,,,,,,,,,,,,,10,0,10,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2424781,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,10,-30,-20,1,4562.798935,4562.798935,4562.798935,None,None,3,0,1.0882406,,,,,,,,,,,,,,,,,,,,,,10,2,2,2024-10-14_21h00.12.626,uWM_experiment,2022.2.3,59.97821591
,,,,,,,,,,,,,,,,,,,,10,0,10,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2324781,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,130,-30,100,1,4569.749238,4569.749238,4569.749238,None,None,3,0,0.8420699,,,,,,,,,,,,,,,,,,,,,,10,2,2,2024-10-14_21h00.12.626,uWM_experiment,2022.2.3,59.97821591
,,,,,,,,,,,,,,,,,,,,10,0,10,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,160,30,190,0,4581.516416,4581.516416,4581.516416,None,None,1,1,1.1948558,,,,,,,,,,,,,,,,,,,,,,10,2,2,2024-10-14_21h00.12.626,uWM_experiment,2022.2.3,59.97821591
,,,,,,,,,,,,,,,,,,,,10,0,10,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2224781,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,70,30,100,1,4591.733553,4591.733553,4591.733553,None,None,2,0,0.3856378,,,,,,,,,,,,,,,,,,,,,,10,2,2,2024-10-14_21h00.12.626,uWM_experiment,2022.2.3,59.97821591
,,,,,,,,,,,,,,,,,,,,10,0,10,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2124781,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,160,-30,130,1,4598.600511,4598.600511,4598.600511,None,None,3,0,1.638686,,,,,,,,,,,,,,,,,,,,,,10,2,2,2024-10-14_21h00.12.626,uWM_experiment,2022.2.3,59.97821591
,,,,,,,,,,,,,,,,,,,,10,0,10,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2024781,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,70,30,100,1,4606.317529,4606.317529,4606.317529,None,None,3,0,2.1137506,,,,,,,,,,,,,,,,,,,,,,10,2,2,2024-10-14_21h00.12.626,uWM_experiment,2022.2.3,59.97821591
,,,,,,,,,,,,,,,,,,,,10,0,10,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1924781,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,130,30,160,1,4614.167877,4614.167877,4614.167877,None,None,3,0,0.5034576,,,,,,,,,,,,,,,,,,,,,,10,2,2,2024-10-14_21h00.12.626,uWM_experiment,2022.2.3,59.97821591
,,,,,,,,,,,,,,,,,,,,10,0,10,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1824781,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,100,-30,70,1,4621.15149,4621.15149,4621.15149,None,None,1,1,0.7197767,,,,,,,,,,,,,,,,,,,,,,10,2,2,2024-10-14_21h00.12.626,uWM_experiment,2022.2.3,59.97821591
,,,,,,,,,,,,,,,,,,,,10,0,10,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1924781,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,10,30,40,1,4627.701773,4627.701773,4627.701773,None,None,1,1,0.5136446,,,,,,,,,,,,,,,,,,,,,,10,2,2,2024-10-14_21h00.12.626,uWM_experiment,2022.2.3,59.97821591
,,,,,,,,,,,,,,,,,,,,10,0,10,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2024781,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,100,-30,70,1,4636.268836,4636.268836,4636.268836,None,None,2,0,1.362433,,,,,,,,,,,,,,,,,,,,,,10,2,2,2024-10-14_21h00.12.626,uWM_experiment,2022.2.3,59.97821591
,,,,,,,,,,,,,,,,,,,,10,0,10,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,160,30,190,0,4644.919179,4644.919179,4644.919179,None,None,1,1,0.344232,,,,,,,,,,,,,,,,,,,,,,10,2,2,2024-10-14_21h00.12.626,uWM_experiment,2022.2.3,59.97821591
,,,,,,,,,,,,,,,,,,,,10,0,10,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1924781,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,70,-30,40,1,4651.73619,4651.73619,4651.73619,None,None,1,1,0.2791762,,,,,,,,,,,,,,,,,,,,,,10,2,2,2024-10-14_21h00.12.626,uWM_experiment,2022.2.3,59.97821591
,,,,,,,,,,,,,,,,,,,,10,0,10,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,160,30,190,2,4657.903101,4657.903101,4657.903101,None,None,4,0,0.8082147,,,,,,,,,,,,,,,,,,,,,,10,2,2,2024-10-14_21h00.12.626,uWM_experiment,2022.2.3,59.97821591
,,,,,,,,,,,,,,,,,,,,10,0,10,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,130,-30,100,0,4667.836895,4667.836895,4667.836895,None,None,1,1,0.4583705,,,,,,,,,,,,,,,,,,,,,,10,2,2,2024-10-14_21h00.12.626,uWM_experiment,2022.2.3,59.97821591
,,,,,,,,,,,,,,,,,,,,10,0,10,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,160,-30,130,0,4675.653902,4675.653902,4675.653902,None,None,1,1,0.2735174,,,,,,,,,,,,,,,,,,,,,,10,2,2,2024-10-14_21h00.12.626,uWM_experiment,2022.2.3,59.97821591
,,,,,,,,,,,,,,,,,,,,10,0,10,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4675.953907,4675.953907,space,2.4615213,None,None,,,,,,,,,,,,,,,,10,2,2,2024-10-14_21h00.12.626,uWM_experiment,2022.2.3,59.97821591
,,,,,,,,,,,,,,,,,,,,10,0,10,0,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2,2,2024-10-14_21h00.12.626,uWM_experiment,2022.2.3,59.97821591
,,,,,,,,,,,,,,,,,,,,10,0,10,0,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2,2,2024-10-14_21h00.12.626,uWM_experiment,2022.2.3,59.97821591
,,,,,,,,,,,,,,,,,,,,11,0,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,4678.437336,4679.137336,4679.437375,4680.137389,4680.437436,4681.137448,4681.137448,4681.454147,left,0,100,30,130,0,4689.487842,4689.487842,4689.487842,None,None,1,1,0.5354099,,,,,,,None,,,,,,,,,,,,,,,10,2,2,2024-10-14_21h00.12.626,uWM_experiment,2022.2.3,59.97821591
,,,,,,,,,,,,,,,,,,,,11,0,11,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2024781,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,40,30,70,1,4695.621434,4695.621434,4695.621434,None,None,1,1,1.001798,,,,,,,,,,,,,,,,,,,,,,10,2,2,2024-10-14_21h00.12.626,uWM_experiment,2022.2.3,59.97821591
,,,,,,,,,,,,,,,,,,,,11,0,11,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2124781,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,70,-30,40,1,4702.655053,4702.655053,4702.655053,None,None,4,0,1.1522502,,,,,,,,,,,,,,,,,,,,,,10,2,2,2024-10-14_21h00.12.626,uWM_experiment,2022.2.3,59.97821591
,,,,,,,,,,,,,,,,,,,,11,0,11,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,130,-30,100,2,4709.838702,4709.838702,4709.838702,None,None,4,0,0.8325837,,,,,,,,,,,,,,,,,,,,,,10,2,2,2024-10-14_21h00.12.626,uWM_experiment,2022.2.3,59.97821591
,,,,,,,,,,,,,,,,,,,,11,0,11,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2024781,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,10,-30,-20,1,4716.422356,4716.422356,4716.422356,None,None,3,0,0.8329685,,,,,,,,,,,,,,,,,,,,,,10,2,2,2024-10-14_21h00.12.626,uWM_experiment,2022.2.3,59.97821591
,,,,,,,,,,,,,,,,,,,,11,0,11,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1924781,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,130,-30,100,1,4723.005959,4723.005959,4723.005959,None,None,3,0,1.8654559,,,,,,,,,,,,,,,,,,,,,,10,2,2,2024-10-14_21h00.12.626,uWM_experiment,2022.2.3,59.97821591
